Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
Q9BQG0	0.4482464902132952	0.023000248682656377	0.34848310229442675	non_sig	MYBBP1A		False	False	0.03527691968225949	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q96DA6	0.44962653245313366	0.0435969538220462	0.3471480689736981	non_sig	DNAJC19		False	False	0.035282436010591355	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
O00479	0.44975056301222327	-0.10151720158844313	0.34702828431826704	non_sig	HMGN4		False	False	0.03528795233892321	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q15459	0.44987886650504816	0.029244501264347633	0.3469044077586697	non_sig	SF3A1		False	False	0.03529346866725508	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
O43681	0.44995179514380257	0.03612420803163019	0.3468340111678377	non_sig	GET3		False	False	0.035298984995586945	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q7Z4H3	0.4500895160417915	-0.03303801287860253	0.34670110298737344	non_sig	HDDC2		False	False	0.0353045013239188	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9NXR7	0.45040679330784783	-0.23348612116052436	0.3463950678150961	non_sig	BABAM2		False	False	0.03531001765225066	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P13929	0.450907359136697	-0.0483713676909332	0.34591267663315406	non_sig	ENO3		False	False	0.03531553398058253	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9H081	0.45092101427021636	-0.15502663811311734	0.3458995247978106	non_sig	MIS12		False	False	0.035321050308914394	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q92878	0.45111074309134835	-0.023350195249172145	0.3457168301629082	non_sig	RAD50		False	False	0.03532656663724625	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9Y4B6	0.4513364507551474	0.06600280033391925	0.3454995906487882	non_sig	DCAF1		False	False	0.03533208296557811	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q13907	0.4516949101708333	-0.03792626683439693	0.34515480316713154	non_sig	IDI1		False	False	0.03533759929390998	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P29692	0.45182522177204	0.014073782579501426	0.3450295295672998	non_sig	EEF1D		False	False	0.035343115622241836	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
O00159	0.45203998443216575	-0.06712988248835217	0.344823148705803	non_sig	MYO1C		False	False	0.0353486319505737	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P0A761	0.45234681342304306	-0.08303120882296966	0.34452846474302384	non_sig	nanE		False	False	0.03535414827890557	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	knn	0.5
Q9BSY9	0.45248123168238297	0.14940251515067615	0.3443994300406987	non_sig	DESI2		False	False	0.035359664607237426	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q13595	0.45276870878258413	-0.029857970325171124	0.34412359523109076	non_sig	TRA2A		False	False	0.035365180935569285	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q14527	0.4530679723919987	0.03805904772217872	0.34383663723605085	non_sig	HLTF		False	False	0.03537069726390115	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
O75459	0.45323308201223267	-0.058256778131685394	0.3436783979900043	non_sig	PAGE1		False	False	0.035376213592233016	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
O00506	0.4535921151803668	-0.13440348158830773	0.3433345034172222	non_sig	STK25		False	False	0.035381729920564875	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q15057	0.4541548329188998	0.08101377124036802	0.3427960598773567	non_sig	ACAP2		False	False	0.035387246248896734	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
O00231	0.45439654848220756	0.016251978837850345	0.34256497611047154	non_sig	PSMD11		False	False	0.0353927625772286	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9H6V9	0.4544862083739314	-0.03456448972134751	0.3424792911394315	non_sig	LDAH		False	False	0.03539827890556046	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9NWT1	0.45475499296200717	0.026201657393301048	0.34222252392155633	non_sig	PAK1IP1		False	False	0.035403795233892324	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P18754	0.45562878558468856	0.02168582987201617	0.34138884599400243	non_sig	RCC1		False	False	0.03540931156222419	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P0A7C6	0.4558896241883912	0.07264819029719405	0.34114029200291923	non_sig	pepE		False	False	0.03541482789055605	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	knn	0.5
Q86UY6	0.456172447024218	-0.023865347137707715	0.34087094980622107	non_sig	NAA40		False	False	0.03542034421888791	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q6IN84	0.45627025277826583	-0.05603909912927918	0.34077784478285195	non_sig	MRM1		False	False	0.03542586054721977	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q7Z5L9	0.45657511077117563	-0.04265303598325332	0.34048776684787235	non_sig	IRF2BP2		False	False	0.03543137687555164	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9BZX2	0.4567179347591297	-0.019890498150207492	0.3403519338407974	non_sig	UCK2		False	False	0.0354368932038835	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P48059	0.45702733725753875	-0.0439990289665495	0.34005782166972137	non_sig	LIMS1		False	False	0.035442409532215356	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q12020	0.45721939885410534	-0.08928583519769973	0.339875351687589	non_sig	SRL2		False	False	0.03544792586054722	False	Yeast	False	False	True	False	diann231	AlphaPeptStats	knn	0.5
Q9UIA9	0.45726785457638763	-0.019864287162796757	0.3398293279672045	non_sig	XPO7		False	False	0.03545344218887909	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9Y5X1	0.45749369982717236	0.03866293686839839	0.3396148822513771	non_sig	SNX9		False	False	0.035458958517210946	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P49407	0.4577496429345177	-0.05236831852128532	0.3393719857955267	non_sig	ARRB1		False	False	0.03546447484554281	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9NYF8	0.45790783513554945	0.074499028161366	0.33922192531479645	non_sig	BCLAF1		False	False	0.03546999117387467	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q96BN8	0.4586477517725073	-0.05842610213285582	0.3385207310023174	non_sig	OTULIN		False	False	0.03547550750220653	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q96LJ7	0.4586505076177698	-0.1529175873512969	0.3385181214947156	non_sig	DHRS1		False	False	0.035481023830538395	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9BWT6	0.4587472435802077	0.11378698765661355	0.33842653222541724	non_sig	MND1		False	False	0.03548654015887026	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P0ACC7	0.4588168399310961	0.05458811079122583	0.3383606505900033	non_sig	glmU		False	False	0.03549205648720212	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	knn	0.5
Q9Y530	0.45888834047673066	-0.03341889243415608	0.33829297680293546	non_sig	OARD1		False	False	0.03549757281553398	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q86UD0	0.4590640683118129	-0.17723987801993601	0.3381266988362465	non_sig	SAPCD2		False	False	0.035503089143865844	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P63146	0.45956562766846465	0.08949103870583741	0.33765246099364565	non_sig	UBE2B		False	False	0.03550860547219771	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9UBQ5	0.4596979970083841	0.019133455590313986	0.3375273885492362	non_sig	EIF3K		False	False	0.03551412180052957	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P10412	0.46079066627632603	-0.029350643137881605	0.3364963265157068	non_sig	H1-4		False	False	0.035519638128861435	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9ULK4	0.46110529991275706	0.033290598085837786	0.3361998860008549	non_sig	MED23		False	False	0.03552515445719329	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q6PID6	0.46159154281599934	0.11420001622964548	0.3357421568323745	non_sig	TTC33		False	False	0.03553067078552516	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P0ABD8	0.46202458888519715	-0.06549405204584602	0.3353349107361047	non_sig	accB		False	False	0.03553618711385702	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	knn	0.5
Q96B01	0.4620315427887677	-0.103039264229011	0.3353283742458529	non_sig	RAD51AP1		False	False	0.035541703442188884	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9Y4C8	0.4621749110717349	-0.03711597471949801	0.3351936336704934	non_sig	RBM19		False	False	0.03554721977052075	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
O15127	0.4627320911744739	-0.047590944277981606	0.33467038047264697	non_sig	SCAMP2		False	False	0.0355527360988526	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
O60678	0.4628556654351115	-0.03184568431842649	0.3345544160609836	non_sig	PRMT3		False	False	0.03555825242718447	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q969G6	0.4631900802217498	-0.07826422073748418	0.33424075012493604	non_sig	RFK		False	False	0.03556376875551633	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q96EL3	0.46361981798326934	0.07950950889100739	0.3338380078749238	non_sig	MRPL53		False	False	0.03556928508384819	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9P2D0	0.4636287924077378	0.06863756422536937	0.3338296011909313	non_sig	IBTK		False	False	0.03557480141218006	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q92608	0.4637615828425663	-0.06214711717962018	0.3337052303649474	non_sig	DOCK2		False	False	0.035580317740511916	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P26885	0.4640748517183295	-0.03680329059919174	0.3334119654225545	non_sig	FKBP2		False	False	0.03558583406884378	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q96KG9	0.4641345834342021	0.035526638849720626	0.33335607037634735	non_sig	SCYL1		False	False	0.03559135039717564	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9Y5T5	0.46456285553175924	0.10825135487706916	0.33295551748559293	non_sig	USP16		False	False	0.035596866725507506	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q96L91	0.46457161704767114	-0.05475719042504679	0.3329473268993516	non_sig	EP400		False	False	0.03560238305383937	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q02218	0.46473953070907514	-0.0204810285019299	0.33279038489439755	non_sig	OGDH		False	False	0.035607899382171224	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9BRJ7	0.4650007265503956	-0.06176820909772118	0.33254636853675335	non_sig	NUDT16L1		False	False	0.03561341571050309	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q07817	0.46533854504776073	-0.09621404497287855	0.33223097237920624	non_sig	BCL2L1		False	False	0.035618932038834955	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9UK61	0.465694619061347	0.04116193778044419	0.331898780159314	non_sig	TASOR		False	False	0.03562444836716682	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q66K64	0.4661645496465727	-0.11004284607352233	0.3314607562943457	non_sig	DCAF15		False	False	0.03562996469549868	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q14790	0.46619193580359175	0.07440533205040722	0.33143524318415035	non_sig	CASP8		False	False	0.03563548102383054	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q8NEZ5	0.46634481183373155	0.07322449433233658	0.3312928504750845	non_sig	FBXO22		False	False	0.035640997352162404	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
O14617	0.4665257386578381	0.09040727763806089	0.3311243908269982	non_sig	AP3D1		False	False	0.03564651368049426	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q01970	0.46652901790652235	-0.030290239370380334	0.3311213381452593	non_sig	PLCB3		False	False	0.03565203000882613	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q66GS9	0.46676247086450473	0.1250538569334445	0.3309040698324756	non_sig	CEP135		False	False	0.035657546337157994	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9P086	0.4667675960243929	0.12973553884343048	0.33089930120479605	non_sig	MED11		False	False	0.03566306266548985	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q13561	0.46757274008528327	0.01914164778961691	0.33015081653423345	non_sig	DCTN2		False	False	0.03566857899382171	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q93050	0.4676011207574273	0.04101041593919774	0.33012445658166256	non_sig	ATP6V0A1		False	False	0.03567409532215358	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9ULX6	0.46763625611518245	0.0494135038889425	0.3300918250971277	non_sig	AKAP8L		False	False	0.03567961165048544	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q92540	0.46782792983886445	-0.05176603691717574	0.32991385389751204	non_sig	SMG7		False	False	0.0356851279788173	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P48681	0.46821098079744405	-0.046717078251102606	0.3295584051549547	non_sig	NES		False	False	0.03569064430714916	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P62316	0.4685934590907842	-0.02972893897697304	0.3292037778402189	non_sig	SNRPD2		False	False	0.035696160635481027	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P15498	0.46879798566605024	-0.04260170265807517	0.329014263065048	non_sig	VAV1		False	False	0.035701676963812885	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P86790;P86791	0.47015716021893994	-0.04917573006614262	0.327756945453792	non_sig	CCZ1;CCZ1B		False	False	0.03570719329214475	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q96GD4	0.47059831012288056	-0.026266691924764274	0.3273496366704645	non_sig	AURKB		False	False	0.03571270962047662	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q8WU90	0.470867430072921	-0.04375800239031591	0.32710134869254676	non_sig	ZC3H15		False	False	0.035718225948808476	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q5T8P6	0.47099441396442443	-0.043066437340677055	0.326984243611682	non_sig	RBM26		False	False	0.035723742277140334	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
O14925	0.4710256327678004	-0.05298112966408297	0.326955458334575	non_sig	TIMM23		False	False	0.0357292586054722	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9NWQ9	0.47115387453759117	-0.10017091068234762	0.326837233107043	non_sig	C14orf119		False	False	0.035734774933804066	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P29590	0.47133783590931244	-0.04473196584670802	0.3266676965291593	non_sig	PML		False	False	0.035740291262135924	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
O43324	0.4717458997378372	0.03770819185906049	0.3262918658932279	non_sig	EEF1E1		False	False	0.03574580759046778	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9P2Y5	0.4718594307156634	-0.17766502670941975	0.3261873605966984	non_sig	UVRAG		False	False	0.03575132391879965	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q6YP21	0.4720425445919809	-0.046543447234014934	0.3260188571946024	non_sig	KYAT3		False	False	0.035756840247131515	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P50570	0.4724108564191015	0.025136069797095928	0.32568013047272154	non_sig	DNM2		False	False	0.035762356575463373	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q15021	0.47258695020171293	0.04031276304572984	0.3255182749457881	non_sig	NCAPD2		False	False	0.03576787290379524	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P09493	0.4726178942645146	-0.07027199719103194	0.3254898391293491	non_sig	TPM1		False	False	0.0357733892321271	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q8IWV7	0.47278993170443506	0.09264479341590359	0.3253317805442378	non_sig	UBR1		False	False	0.03577890556045896	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P17987	0.47314314247063705	0.024068615050381936	0.3250074500011423	non_sig	TCP1		False	False	0.03578442188879082	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P35813	0.47364715432420335	0.055601134450689926	0.324545067595587	non_sig	PPM1A		False	False	0.03578993821712269	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P60546	0.47389758902410195	0.061249675887665944	0.3243155007882377	non_sig	gmk		False	False	0.035795454545454554	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	knn	0.5
Q13158	0.4742549961694571	0.06996188164800188	0.32398808522075134	non_sig	FADD		False	False	0.035800970873786406	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9NX62	0.4743165667968172	-0.06699550777150876	0.32393170616662126	non_sig	BPNT2		False	False	0.03580648720211827	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P04908;P0C0S8;P20671;Q7L7L0;Q93077;Q96KK5;Q99878;Q9BTM1;Q16777;Q6FI13	0.47435708502993934	-0.2909192968066918	0.32389460838270323	non_sig	H2AC11;H2AC12;H2AC14;H2AC18;H2AC20;H2AC25;H2AC4;H2AC6;H2AC7;H2AJ		False	False	0.03581200353045014	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9BVA0	0.47464916315714645	-0.08449657282959322	0.32362728048432915	non_sig	KATNB1		False	False	0.035817519858781996	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P08195	0.474696215329256	-0.01648554382769163	0.3235842308225547	non_sig	SLC3A2		False	False	0.03582303618711386	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q7Z7A3	0.47490238840783505	-0.038594898102633834	0.32339564623239536	non_sig	CTU1		False	False	0.03582855251544572	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9UKM9	0.47499900444757936	-0.025369627422819008	0.32330730061381935	non_sig	RALY		False	False	0.035834068843777586	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P57086	0.47500381347312703	0.1714003327992586	0.323302903714738	non_sig	SCAND1		False	False	0.035839585172109445	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P04150	0.47520328432587333	0.10866112994115795	0.32312056642822135	non_sig	NR3C1		False	False	0.03584510150044131	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
O75935	0.47543330333620415	-0.04259063904360261	0.3229103999141916	non_sig	DCTN3		False	False	0.035850617828773176	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P26447	0.4756672588511679	0.1271111718966047	0.32269674092743794	non_sig	S100A4		False	False	0.03585613415710503	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9H269	0.47586707772356196	-0.05736682319646036	0.3225143402896451	non_sig	VPS16		False	False	0.035861650485436894	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q14258	0.4758780637180694	0.01734079083916029	0.3225043141669253	non_sig	TRIM25		False	False	0.03586716681376876	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9H147	0.4759267246095038	0.061398739391915313	0.32245990767325766	non_sig	DNTTIP1		False	False	0.03587268314210062	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P43596	0.4762450297069938	-0.02045445224712239	0.32216954377215606	non_sig	IOC3		False	False	0.035878199470432484	False	Yeast	False	False	True	False	diann231	AlphaPeptStats	knn	0.5
Q9NZL9	0.4766849138901279	-0.0234536267038834	0.3217685923942199	non_sig	MAT2B		False	False	0.03588371579876434	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P08708	0.4770508373933632	0.06960849690551285	0.32143533747358216	non_sig	RPS17		False	False	0.03588923212709621	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9H967	0.477631784652203	-0.03353893032925015	0.3209067802041663	non_sig	WDR76		False	False	0.03589474845542807	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q14192	0.47785004557905264	-0.08624090951742858	0.32070836823065624	non_sig	FHL2		False	False	0.03590026478375993	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P42641	0.4783624386787062	0.03707806183615858	0.32024292875834726	non_sig	obgE		False	False	0.0359057811120918	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	knn	0.5
P49454	0.4784318823903895	-0.034459851692382415	0.32017988695265137	non_sig	CENPF		False	False	0.03591129744042365	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9NP92	0.4784450749031285	-0.044686594126378765	0.32016791167110303	non_sig	MRPS30		False	False	0.035916813768755516	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
A6NIH7	0.47854106392762363	-0.11740868575250829	0.3200807891891573	non_sig	UNC119B		False	False	0.03592233009708738	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P56962	0.4788489938594799	-0.12494735656202138	0.31980142076718177	non_sig	STX17		False	False	0.03592784642541925	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
O15381	0.4789313283039488	0.045330015110188526	0.3197267535514037	non_sig	NVL		False	False	0.03593336275375111	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q96EY7	0.47900353682597674	0.02686412357807555	0.3196612798665759	non_sig	PTCD3		False	False	0.035938879082082965	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q5M775	0.4793212766393826	0.10215210767250227	0.31937329263978026	non_sig	SPECC1		False	False	0.03594439541041483	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q567V2	0.4794871085995447	-0.11552831888057469	0.3192230646963278	non_sig	MPV17L2		False	False	0.03594991173874669	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P34072	0.4796328842638313	-0.07786429401723183	0.31909104874930544	non_sig	MKS1		False	False	0.035955428067078556	False	Yeast	False	False	True	False	diann231	AlphaPeptStats	knn	0.5
Q15388	0.47965144793527725	-0.08354030312084859	0.31907424017690783	non_sig	TOMM20		False	False	0.03596094439541042	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q16890	0.4797113365833767	-0.029502701531235687	0.3190200181248296	non_sig	TPD52L1		False	False	0.03596646072374228	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
O94916	0.47972686954664023	0.13035248127245325	0.31900595597848097	non_sig	NFAT5		False	False	0.03597197705207414	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P18433	0.4799918023991433	-0.11434577887642661	0.31876617971445065	non_sig	PTPRA		False	False	0.035977493380406005	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q13137	0.48061561803551245	0.0942312689023801	0.3182021205141557	non_sig	CALCOCO2		False	False	0.03598300970873787	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9Y5Y0	0.4808083840475318	0.08367075130255941	0.31802796797321864	non_sig	FLVCR1		False	False	0.03598852603706973	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q6P996	0.4808382152070416	-0.04033856212275566	0.3180010235469022	non_sig	PDXDC1		False	False	0.03599404236540159	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9H1C7	0.48085675677361217	-0.05135944052514674	0.3179842770726395	non_sig	CYSTM1		False	False	0.035999558693733454	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P30038	0.48109830345641014	-0.023982608434057084	0.3177661745894718	non_sig	ALDH4A1		False	False	0.03600507502206532	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P05459	0.4812894951629567	0.03648665210394597	0.3175936173223279	non_sig	pdxB		False	False	0.03601059135039718	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	knn	0.5
P52920	0.48131413042218585	0.06968517768369509	0.3175713881163257	non_sig	NBP35		False	False	0.036016107678729044	False	Yeast	False	False	True	False	diann231	AlphaPeptStats	knn	0.5
P58546	0.48153027849458585	-0.06963895864684133	0.3173763993604583	non_sig	MTPN		False	False	0.0360216240070609	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q86UA1	0.481977253097869	-0.05145804477398741	0.3169734577926615	non_sig	PRPF39		False	False	0.03602714033539276	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9H9F9	0.482146193335834	-0.055464969137347	0.31682125775200914	non_sig	ACTR5		False	False	0.03603265666372463	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q7Z6I8	0.4822553483108373	-0.103025221289478	0.3167229472423895	non_sig	C5orf24		False	False	0.03603817299205649	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q16595	0.48237205094857927	-0.0336733151751929	0.31661786353466753	non_sig	FXN		False	False	0.03604368932038835	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q8IWD4	0.48245736356626745	-0.07888292757011683	0.31654106073691307	non_sig	CCDC117		False	False	0.03604920564872021	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9H8H2	0.48267246148820986	-0.0695946637371172	0.31634747881727887	non_sig	DDX31		False	False	0.036054721977052076	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q14457	0.482748682402933	-0.109053020667357	0.3162789028948473	non_sig	BECN1		False	False	0.03606023830538394	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
O60506	0.4829311944743512	0.012049650898703135	0.31611474086074187	non_sig	SYNCRIP		False	False	0.0360657546337158	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
P27348	0.483166578861295	-0.052917222755638704	0.3159031139525341	non_sig	YWHAQ		False	False	0.036071270962047666	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q8IYS0	0.48321108439770355	-0.03469366644471705	0.31586311197478795	non_sig	GRAMD1C		False	False	0.036076787290379525	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9BRT3	0.4833507013253664	-0.04953668492400354	0.31573764692416917	non_sig	MIEN1		False	False	0.036082303618711384	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q9NPJ6	0.4836987068956532	-0.0411898910122801	0.3154250736386959	non_sig	MED4		False	False	0.03608781994704325	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
Q8NCG7	0.48383266663154556	0.021684230958808115	0.31530481299173635	non_sig	DAGLB		False	False	0.036093336275375115	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
O15234	0.4839316850672366	-0.09161892504475588	0.3152159418521828	non_sig	CASC3		False	False	0.03609885260370698	False	Human	True	False	False	False	diann231	AlphaPeptStats	knn	0.5
