Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0CG39	0.941408248729007	-0.04837462399587977	0.026222000673783625	non_sig	POTEJ		False	False	0.04171023151605676	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9H6E5	0.9417884983814152	-0.008378303626788153	0.026046617694512657	non_sig	TUT1		False	False	0.041719566840926064	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
O43663	0.94231626203527	-0.017342784059561467	0.025803313974434704	non_sig	PRC1		False	False	0.04172890216579537	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
O75419	0.9425273859830428	0.0038059972849460166	0.025706022121081015	non_sig	CDC45		False	False	0.04173823749066468	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P07814	0.9430535280878657	-0.0025007125254497	0.025463655838046672	non_sig	EPRS1		False	False	0.041747572815533984	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9NZN8	0.9434583585308612	-0.008297298544686527	0.025277263553486733	non_sig	CNOT2		False	False	0.04175690814040329	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9BRU9	0.9466596660983306	0.007391513235518232	0.023806126277667088	non_sig	UTP23		False	False	0.04176624346527259	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P13984	0.9469366496948812	-0.003201173696020021	0.02367907443729933	non_sig	GTF2F2		False	False	0.0417755787901419	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
O95671	0.9477220720677856	-0.017193342344114626	0.023319004712723534	non_sig	ASMTL		False	False	0.0417849141150112	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9Y6A4	0.9493087262444523	0.005485919783389193	0.02259252698246426	non_sig	CFAP20		False	False	0.04179424943988051	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
O95817	0.9506897242359656	0.002812436166060195	0.021961200243540268	non_sig	BAG3		False	False	0.04180358476474982	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P23526	0.9511785668029251	-0.0017967000103844555	0.0217379443692765	non_sig	AHCY		False	False	0.04181292008961912	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P17482	0.9512910543909194	0.006000348106489639	0.021686587187788566	non_sig	HOXB9		False	False	0.041822255414488425	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9P2R3	0.9516534527230962	-0.00274345011582966	0.021521172382228414	non_sig	ANKFY1		False	False	0.04183159073935773	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
O15228	0.9517166701788811	-0.006316784738196191	0.02149232356098543	non_sig	GNPAT		False	False	0.04184092606422704	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9H089	0.952894106183501	0.00311808385784218	0.020955359230961503	non_sig	LSG1		False	False	0.04185026138909634	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q16658	0.9529028417287142	-0.0018364235272763096	0.020951377905367833	non_sig	FSCN1		False	False	0.04185959671396565	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
O43402	0.9541830340024927	-0.00833090749920018	0.020368309747961555	non_sig	EMC8		False	False	0.041868932038834954	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9BUH6	0.9543530557153075	-0.0032540031618673027	0.020290931602195972	non_sig	PAXX		False	False	0.04187826736370426	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P10619	0.9567120178309216	-0.00464039707707542	0.019218770570803324	non_sig	CTSA		False	False	0.04188760268857357	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9H2M9	0.9570476823672056	-0.0018018675953079821	0.0190664241112572	non_sig	RAB3GAP2		False	False	0.041896938013442866	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
O96000	0.9589030341609699	0.001712603567568749	0.018225307175483936	non_sig	NDUFB10		False	False	0.04190627333831218	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9NNW7	0.9596045299984849	0.004170951937762624	0.017907710528403134	non_sig	TXNRD2		False	False	0.04191560866318148	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9NNW5	0.9602664102246299	0.003399925509395274	0.017608262336067354	non_sig	WDR6		False	False	0.041924943988050786	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9NWU2	0.96343508424424	0.00713012950281211	0.01617754255942982	non_sig	GID8		False	False	0.04193427931292009	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P04181	0.9641523696613601	-0.001521102971505428	0.015854327016236507	non_sig	OAT		False	False	0.041943614637789395	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P29084	0.9649487515859456	-0.01361038309665119	0.01549575141729713	non_sig	GTF2E2		False	False	0.041952949962658706	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P13987	0.9684676596008622	-0.002710434708770748	0.013914877259165383	non_sig	CD59		False	False	0.041962285287528	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9ULU4	0.9696220990018198	0.0015159773126569576	0.013397494905124646	non_sig	ZMYND8		False	False	0.041971620612397315	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9NQ92	0.969871798443303	-0.0041889037989157885	0.013285668732005517	non_sig	COPRS		False	False	0.04198095593726662	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P31150	0.9710135022995987	-0.006984340301031011	0.012774731025632443	non_sig	GDI1		False	False	0.04199029126213592	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9UBQ0	0.9717166958570247	0.001921654985750365	0.012460335238377022	non_sig	VPS29		False	False	0.041999626587005234	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9UBP0	0.9720072031162273	0.00660463903926356	0.012330516697142205	non_sig	SPAST		False	False	0.04200896191187453	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9BXW7	0.9726633086324159	-0.0016103599186223505	0.012037466523020514	non_sig	HDHD5		False	False	0.04201829723674384	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9NXV2	0.9729743168742329	0.003326494465859753	0.01189862343875113	non_sig	KCTD5		False	False	0.04202763256161315	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P09543	0.9730624137143598	-0.0031416436348408183	0.011859302524644039	non_sig	CNP		False	False	0.04203696788648245	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9BXR0	0.9732924755965169	-0.0010450337769860596	0.011756634088449637	non_sig	QTRT1		False	False	0.042046303211351756	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9NZD4	0.9749278717188743	0.0011782455614621767	0.011027513607321798	non_sig	AHSP		False	False	0.04205563853622106	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
O95834	0.9749425153002731	0.0035670594516119536	0.011020990479795727	non_sig	EML2		False	False	0.04206497386109037	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9BTT4	0.9753880590733826	-0.0031282203220825977	0.010822565445582272	non_sig	MED10		False	False	0.042074309185959675	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9NP81	0.9764403127755981	0.0012415870562136888	0.010354298842535824	non_sig	SARS2		False	False	0.04208364451082898	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9NWS0	0.977206207627491	0.0020264948623278656	0.010013782867448444	non_sig	PIH1D1		False	False	0.042092979835698284	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
O43707	0.9784442962094044	-0.00105685908277664	0.009463894111750585	non_sig	ACTN4		False	False	0.04210231516056759	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
O75190	0.9788186738191638	-0.0009819289486685534	0.009297753808133535	non_sig	DNAJB6		False	False	0.04211165048543689	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
O15213	0.9790732641164107	0.0019294618440568456	0.009184808696382149	non_sig	WDR46		False	False	0.042120985810306204	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P31943	0.9791552273000961	0.001000503801328989	0.009148453226557671	non_sig	HNRNPH1		False	False	0.04213032113517551	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P19404	0.9797375578297461	-0.0016154933411307582	0.008890243134570468	non_sig	NDUFV2		False	False	0.04213965646004481	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
O75157	0.9798085715083178	-0.00558635825935383	0.008858765591587351	non_sig	TSC22D2		False	False	0.04214899178491412	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9Y3F4	0.9816349755503103	0.0014116316420889063	0.00804997613894277	non_sig	STRAP		False	False	0.04215832710978342	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9HAN9	0.983323648713126	0.0029373168197288635	0.0073035160274255405	non_sig	NMNAT1		False	False	0.04216766243465273	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P17542	0.9834012348840462	0.003056469604281631	0.007269250689959056	non_sig	TAL1		False	False	0.04217699775952203	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
O95273	0.985084060914004	0.003923876565178119	0.006526707945633264	non_sig	CCNDBP1		False	False	0.04218633308439134	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P07919	0.9859521488813454	0.0013190257891046997	0.006144162118696609	non_sig	UQCRH		False	False	0.042195668409260645	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9Y3A3	0.9865350172212604	-0.0009991111254805674	0.0058874947847648235	non_sig	MOB4		False	False	0.04220500373412995	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9NYP9	0.9874412119043446	0.0005919686529161083	0.0054887509982556705	non_sig	MIS18A		False	False	0.04221433905899926	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P30260	0.9876773643599712	-0.001535728176680351	0.0053848993003497965	non_sig	CDC27		False	False	0.04222367438386856	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
O75414	0.992759931489248	-0.0017226316988718793	0.003155759595831612	non_sig	NME6		False	False	0.04223300970873787	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q9UPN4	0.9932545607862091	0.001581861753201963	0.0029394320921452242	non_sig	CEP131		False	False	0.042242345033607166	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P00338	0.9950566635309868	0.00016603604366594027	0.0021521876380443906	non_sig	LDHA		False	False	0.04225168035847648	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P02765	0.9974122621275958	-0.0005031332700973223	0.0011252968940582316	non_sig	AHSG		False	False	0.04226101568334578	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P32913	--	1.265132620659422	--	non_sig	VPS17		True	False	0.042270351008215086	False	Yeast	False	False	True	False	umpire	AlphaPeptStats	None	0.5
Q14493	0.23972401380117891	-0.24561710230036482	0.6202884593373496	non_sig	SLBP		False	False	0.0422796863330844	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q15785	0.24039924510865635	-0.04211538271987081	0.6190669004199625	non_sig	TOMM34		False	False	0.042289021657953695	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q8IZ83	0.24131657190871877	-0.06103327449870832	0.6174128528057478	non_sig	ALDH16A1		False	False	0.042298356982823006	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P62851	0.24201487214917938	-0.08381845513993014	0.6161579452019462	non_sig	RPS25		False	False	0.04230769230769231	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q5JRX3	0.24300100499421323	-0.03501031752288242	0.6143919302595536	non_sig	PITRM1		False	False	0.042317027632561614	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q8NBJ7	0.2433368560186819	-0.5200997874422022	0.6137921074550918	non_sig	SUMF2		True	False	0.04232636295743092	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q7L2H7	0.2437382307922061	-0.07518758994821084	0.6130763455797932	non_sig	EIF3M		False	False	0.04233569828230022	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q96RT1	0.2444881305598	-0.6504500580854753	0.6117422202111538	non_sig	ERBIN		True	False	0.042345033607169534	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P68036	0.24513623168179716	0.10750634678424476	0.6105924943106842	non_sig	UBE2L3		False	False	0.04235436893203884	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q16384	0.24548305603941586	-0.09735631142544676	0.609978478785558	non_sig	SSX1		False	False	0.04236370425690814	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q13111	0.24565977220746757	-0.035207669020657306	0.6096659551954905	non_sig	CHAF1A		False	False	0.04237303958177745	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q6P3W7	0.24608667853476437	-0.04418157753907792	0.6089118954212612	non_sig	SCYL2		False	False	0.04238237490664675	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q99504	0.24749415945643774	-0.09327174030414298	0.6064350454001879	non_sig	EYA3		False	False	0.042391710231516055	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P46926	0.24772862320859046	-0.032966897285582775	0.6060238110025029	non_sig	GNPDA1		False	False	0.04240104555638537	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P61086	0.2490217426720332	-0.026087269950267	0.6037627319796021	non_sig	UBE2K		False	False	0.04241038088125467	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q96RS6	0.24948250761102975	-0.04778894235928988	0.6029598993966	non_sig	NUDCD1		False	False	0.042419716206123975	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q16342	0.24955240122068967	0.07589919145566171	0.602838246948417	non_sig	PDCD2		False	False	0.04242905153099328	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P63261	0.2509424557637825	-0.4365749293321777	0.6004258562457595	non_sig	ACTG1		False	False	0.042438386855862584	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q7KZ85	0.2520465007533441	-0.04729524116257977	0.598519327640878	non_sig	SUPT6H		False	False	0.042447722180731895	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q15388	0.2523102012701034	-0.1290887433604624	0.5980651899669667	non_sig	TOMM20		False	False	0.0424570575056012	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P67812	0.2532931379530544	-0.06040536554382214	0.5963765756634226	non_sig	SEC11A		False	False	0.042466392830470504	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P41091	0.2538421012574898	-0.039478900279121376	0.5954363458841812	non_sig	EIF2S3		False	False	0.04247572815533981	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P47756	0.2540445852041063	0.04714132638449442	0.5950900573608049	non_sig	CAPZB		False	False	0.04248506348020911	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P35030	0.25463735894935374	-0.19722717226670383	0.5940778787841248	non_sig	PRSS3		False	False	0.04249439880507842	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P43366	0.255116705127014	-0.054317173442456124	0.5932611027114628	non_sig	MAGEB1		False	False	0.04250373412994772	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P58107	0.25651771304560533	-0.06829394713501813	0.5908826406404268	non_sig	EPPK1		False	False	0.04251306945481703	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P53990	0.2572457837015727	-0.03731165053088148	0.5896517346613392	non_sig	IST1		False	False	0.042522404779686336	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q8IV08	0.2574665323614983	-0.0641055659492551	0.5892792161581704	non_sig	PLD3		False	False	0.04253174010455564	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P62136	0.2576792706505992	-0.02378800701100303	0.5889205174373111	non_sig	PPP1CA		False	False	0.04254107542942495	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q13351	0.2584176279938615	-0.1530767785505951	0.5876778642089333	non_sig	KLF1		False	False	0.04255041075429425	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P32929	0.2588730850463349	-0.07241688896375464	0.5869131006794117	non_sig	CTH		False	False	0.04255974607916356	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q12972	0.2591718959870726	-0.04863783090911866	0.5864120941574386	non_sig	PPP1R8		False	False	0.04256908140403286	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q5HYI8	0.2591958908768743	-0.09212388939529603	0.5863718877692089	non_sig	RABL3		False	False	0.04257841672890217	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q7L9L4	0.2609164913018962	-0.0789390730221129	0.5834984703245878	non_sig	MOB1B		False	False	0.04258775205377147	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q8N1B4	0.26202086119820317	-0.23966823266620096	0.5816641302733965	non_sig	VPS52		False	False	0.04259708737864078	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P49588	0.26220212247838887	-0.06092087106224042	0.5813637970970351	non_sig	AARS1		False	False	0.04260642270351009	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q96EV2	0.2622666241477938	-0.14750672270050202	0.5812569738805231	non_sig	RBM33		False	False	0.042615758028379386	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q96NA2	0.26267264980772254	-0.04373757718357041	0.5805851447851154	non_sig	RILP		False	False	0.0426250933532487	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q15054	0.2626906880714595	-0.0779085050605346	0.5805553219259916	non_sig	POLD3		False	False	0.042634428678118	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q8NFF5	0.26298518627274414	0.4527425504953335	0.5800687142524381	non_sig	FLAD1		False	False	0.042643764002987306	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P62861	0.2645006391938991	-0.05596485732221623	0.5775732741087658	non_sig	FAU		False	False	0.04265309932785661	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q92688	0.26469839771709114	-0.07213447112453508	0.5772486875793917	non_sig	ANP32B		False	False	0.042662434652725914	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P41223	0.2651356165321885	0.09503266617989325	0.5765319281537049	non_sig	BUD31		False	False	0.042671769977595225	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q13277	0.26614630736686407	-0.19738219495926757	0.5748795550456871	non_sig	STX3		False	False	0.04268110530246453	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P62917	0.2668705449146359	-0.05643068738774559	0.5736993575986375	non_sig	RPL8		False	False	0.042690440627333834	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q99700	0.2669537668156725	-0.0748590147771857	0.5735639467082292	non_sig	ATXN2		False	False	0.04269977595220314	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q99623	0.2670862021422064	-0.04823361044132568	0.5733485473522071	non_sig	PHB2		False	False	0.04270911127707244	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q3ZCM7	0.26722861191079217	-0.3515114961688752	0.5731170442139681	non_sig	TUBB8		False	False	0.04271844660194175	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P80303	0.267541897312141	-0.09361209611442334	0.5726081973935655	non_sig	NUCB2		False	False	0.04272778192681106	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q0PNE2	--	-1.0493513289194176	--	non_sig	ELP6		True	False	0.04273711725168036	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q13885	0.2624035401158253	-0.08261557822470778	0.5810303101409002	non_sig	TUBB2A		False	False	0.042746452576549666	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
A0A024R1R8	0.26851256652089195	-0.13967510614259382	0.5710353842922855	non_sig	TMA7B		False	False	0.04275578790141897	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q6Y7W6	0.2691206720535384	-0.06417181731044153	0.5700529413519394	non_sig	GIGYF2		False	False	0.042765123226288275	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P38159	0.27198550726235493	-0.04488899127800039	0.5654542367146058	non_sig	RBMX		False	False	0.042774458551157586	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q7Z417	0.2722906080334281	-0.07039390098891474	0.5649673382766378	non_sig	NUFIP2		False	False	0.042783793876026883	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P48507	0.27406620388293174	0.036650873400038364	0.5621445156173118	non_sig	GCLM		False	False	0.042793129200896195	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q6UX04	0.27453532475174075	0.08331477465340598	0.5614017664863129	non_sig	CWC27		False	False	0.0428024645257655	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q86X76	0.2748968671132466	0.05007717650637744	0.560830209604267	non_sig	NIT1		False	False	0.0428117998506348	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P45880	0.27535692239791626	0.02929927569471147	0.5601040010006513	non_sig	VDAC2		False	False	0.042821135175504114	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P61026	0.2754536709665233	-0.06566575600944091	0.5599514354167052	non_sig	RAB10		False	False	0.04283047050037341	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q15427	0.2754792482184141	-0.04048241739346636	0.5599111108727196	non_sig	SF3B4		False	False	0.04283980582524272	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q96JH7	0.2761270468758278	-0.11477420866739152	0.5588910517684675	non_sig	VCPIP1		False	False	0.04284914115011203	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P62714	0.27619221060590415	-0.3975703228153513	0.5587885739057447	non_sig	PPP2CB		False	False	0.04285847647498133	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q6NXE6	0.2788041669156624	0.0877745783958197	0.5547007397025959	non_sig	ARMC6		False	False	0.042867811799850636	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P43034	0.2801743487614436	-0.036075504633444666	0.5525716288693416	non_sig	PAFAH1B1		False	False	0.04287714712471994	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q15404	0.28089089580453225	-0.05664465230018578	0.5514623368608277	non_sig	RSU1		False	False	0.04288648244958925	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q8TED0	0.28123255785459994	-0.06810953844362899	0.5509344031468848	non_sig	UTP15		False	False	0.04289581777445855	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P83916	0.28135227606062274	-0.05813202397925821	0.5507495671758117	non_sig	CBX1		False	False	0.04290515309932786	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q92609	0.2819153595623675	-0.10073700882383818	0.5498812618670946	non_sig	TBC1D5		False	False	0.042914488424197164	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P80217	0.28289961215380766	-0.06069258655085008	0.5483676479462493	non_sig	IFI35		False	False	0.04292382374906647	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P37802	0.28425357403206164	0.199368224553492	0.5462940660504497	non_sig	TAGLN2		False	False	0.04293315907393577	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q96SB4	0.2845862521749485	-0.04033248977042092	0.5457860836922477	non_sig	SRPK1		False	False	0.04294249439880508	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P63104	0.2848936807219314	-0.06526429585549565	0.5453171838178482	non_sig	YWHAZ		False	False	0.04295182972367439	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q8WV22	0.28540851549602664	-0.35362689492511024	0.5445330733455347	non_sig	NSMCE1		False	False	0.04296116504854369	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q8WUH6	0.2857610493437009	-0.05360561319698931	0.5439969680150142	non_sig	TMEM263		False	False	0.042970500373413	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q92575	0.28641515200077006	-0.10739722488246883	0.5430040106090792	non_sig	UBXN4		False	False	0.0429798356982823	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P59998	0.2865399703322825	-0.03776397402116771	0.5428147884122236	non_sig	ARPC4		False	False	0.042989171023151605	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P49354	0.28754118231157494	-0.08480701380958422	0.5412999458619179	non_sig	FNTA		False	False	0.042998506348020916	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P49023	0.28796232207012845	-0.13853839850437666	0.540664333030703	non_sig	PXN		False	False	0.04300784167289022	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q15773	0.2888991935309418	0.060061681523926325	0.5392536704976192	non_sig	MLF2		False	False	0.043017176997759525	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P52597	0.2894857993456403	-0.06863608893746687	0.5383727356225285	non_sig	HNRNPF		False	False	0.04302651232262883	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P62312	0.28961126831454764	-0.06116569966342311	0.5381845444375191	non_sig	LSM6		False	False	0.043035847647498134	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q8N488	0.2899475923568883	-0.1355015192879101	0.5376804931598047	non_sig	RYBP		False	False	0.04304518297236744	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P62253	0.2900142279456175	-0.08229440379609443	0.5375806953193341	non_sig	UBE2G1		False	False	0.04305451829723675	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P52565	0.2907774468421926	-0.05715739434054257	0.5364392810723605	non_sig	ARHGDIA		False	False	0.04306385362210605	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q8N6M0	0.2910594530988108	-0.03602091854855516	0.5360182910295691	non_sig	OTUD6B		False	False	0.04307318894697536	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P61254	0.2913807805893638	-0.06063333350112288	0.5355390975875042	non_sig	RPL26		False	False	0.04308252427184466	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q8WU76	0.291640221783083	-0.06843447744630637	0.5351525801694716	non_sig	SCFD2		False	False	0.043091859596713966	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P62424	0.2926341882103556	-0.06927665464758448	0.5336749369812324	non_sig	RPL7A		False	False	0.04310119492158328	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q92530	0.2931683187965888	-0.056773018704873834	0.5328829634825661	non_sig	PSMF1		False	False	0.043110530246452575	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
P82933	0.29319538994461714	-0.043646169338632745	0.5328428626030588	non_sig	MRPS9		False	False	0.043119865571321886	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q8TF61	0.2956795323050211	-0.06828190198681128	0.5291787374104379	non_sig	FBXO41		False	False	0.04312920089619119	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
Q92888	0.2958044847580662	-0.03850168828164158	0.5289952458532712	non_sig	ARHGEF1		False	False	0.043138536221060494	False	Human	True	False	False	False	umpire	AlphaPeptStats	None	0.5
