Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0A7S3	0.6676047674717227	0.006439077175588892	0.17548057061581523	non_sig	rpsL		False	False	0.04233918128654971	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
Q46829	0.6690327245353129	-0.011363274854492289	0.17455263897728263	non_sig	bglA		False	False	0.04236842105263158	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P15977	0.6690835316244194	0.018585137704121735	0.17451965942360106	non_sig	malQ		False	False	0.04239766081871345	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P60723	0.6710506344308411	-0.004199121115334492	0.17324470870694617	non_sig	rplD		False	False	0.04242690058479532	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P23331	0.6712513728982696	0.03189131284526425	0.17311481303684537	non_sig	tdk		False	False	0.0424561403508772	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AGG2	0.6722221362748426	-0.046255538185132394	0.1724871903138437	non_sig	tesB		False	False	0.04248538011695907	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P07024	0.6743548766737414	-0.013365134967393999	0.1711114974984216	non_sig	ushA		False	False	0.042514619883040936	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0C0V0	0.6750482994579974	0.008387036191408015	0.17066515244653063	non_sig	degP		False	False	0.04254385964912281	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A988	0.6752325663827922	-0.006764478785605377	0.1705466199083648	non_sig	dnaN		False	False	0.04257309941520468	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A8S1	0.6759462783374344	-0.013851965034081815	0.17008781877540133	non_sig	iciA		False	False	0.04260233918128655	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AES0	0.6823810034377799	0.007748449130932755	0.16597307184197257	non_sig	gsp		False	False	0.04263157894736842	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0ABA6	0.6829128129993273	-0.010830124747840841	0.16563473885180766	non_sig	atpG		False	False	0.042660818713450295	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P00954	0.6834242287324948	0.008370194818844823	0.1653096286711398	non_sig	trpS		False	False	0.04269005847953217	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P33355	0.6836772996052762	0.01965481931829771	0.1651488399037269	non_sig	yehS		False	False	0.04271929824561403	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P16528	0.683825422954692	-0.009505676539323105	0.16505475723393384	non_sig	iclR		False	False	0.04274853801169591	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P64581	0.6839904281862832	-0.011628179721256515	0.16494997578714324	non_sig	yqjD		False	False	0.04277777777777778	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AF63	0.6840513388505604	0.014938901176655861	0.16491130274946336	non_sig	nsrR		False	False	0.04280701754385965	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P61320	0.6850099894997643	-0.004647049218320376	0.1643030951455436	non_sig	lolB		False	False	0.04283625730994152	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P36672	0.6888726280459895	-0.01430014947509406	0.16186107134417063	non_sig	treB		False	False	0.04286549707602339	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AA31	0.691092326799204	-0.014589162787764565	0.16046392897758618	non_sig	yedF		False	False	0.04289473684210527	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P63883	0.691259399629757	0.013320202527243197	0.16035895018333113	non_sig	amiC		False	False	0.042923976608187135	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AEI1	0.6928898087305344	-0.004014856661047617	0.15933582637714375	non_sig	miaB		False	False	0.04295321637426901	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AEI6	0.6956339483291489	-0.0049926412388217045	0.15761923171208614	non_sig	nudJ		False	False	0.04298245614035088	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A6T9	0.6969884297065783	0.015350065179731587	0.15677443130843913	non_sig	gcvH		False	False	0.043011695906432744	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P75797	0.6981826888849532	-0.01620119805434328	0.15603092351803569	non_sig	gsiB		False	False	0.04304093567251462	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AG40	0.6987414318886365	-0.011543454821485	0.15568350448126234	non_sig	ribF		False	False	0.043070175438596495	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A6U3	0.6994240164161214	-0.0029574904377689393	0.155259459218765	non_sig	mnmG		False	False	0.04309941520467837	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A790	0.699575867930498	0.014415550752371331	0.15516518004725213	non_sig	panD		False	False	0.04312865497076023	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AC47	0.7025113474442222	-0.0042663375154425864	0.1533466563444371	non_sig	frdB		False	False	0.0431578947368421	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A7I7	0.7033589499525499	-0.019608928107089696	0.15282298195214472	non_sig	ribA		False	False	0.04318713450292398	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P29131	0.7034490307537011	-0.024567449320485935	0.1527673644187565	non_sig	ftsN		False	False	0.043216374269005854	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0C0K3	0.7063013667420801	-0.01248045613322546	0.15100995335810735	non_sig	rdoA		False	False	0.04324561403508772	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AFK0	0.707776866152501	0.006694959580300974	0.15010363648022879	non_sig	pmbA		False	False	0.04327485380116959	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A7X6	0.7087373078859894	-0.014836316554916351	0.14951470540335282	non_sig	rimM		False	False	0.04330409356725146	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P33599	0.7089081567712238	-0.004219464172876997	0.1494100265815943	non_sig	nuoC		False	False	0.04333333333333334	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P67087	0.7097441717462805	-0.00782033945575833	0.1488981651125275	non_sig	rsmI		False	False	0.04336257309941521	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P37690	0.7099434070725714	0.0640081487109363	0.14877626955653708	non_sig	envC		False	False	0.04339181286549708	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P52697	0.7101399330742423	-0.004807905632617349	0.14865606512034923	non_sig	pgl		False	False	0.04342105263157895	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P28248	0.7102631759229876	0.004575078076744177	0.14858070103681634	non_sig	dcd		False	False	0.043450292397660815	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A7R9	0.7108817513244059	0.004420799132834219	0.14820263417636909	non_sig	rpsK		False	False	0.043479532163742694	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P25894	0.7132438982871748	-0.060402223567116664	0.1467619349902622	non_sig	yggG		False	False	0.043508771929824566	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A9P0	0.7134515081166761	-0.004466224550455422	0.14663553968041118	non_sig	lpdA		False	False	0.04353801169590643	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A7F3	0.7149924148073888	0.012872588033822296	0.14569856550628846	non_sig	pyrI		False	False	0.0435672514619883	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0ABN1	0.71705939424405	-0.0606337537975854	0.1444448701004965	non_sig	dgkA		False	False	0.043596491228070175	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P16676	0.7189457897753775	0.034748447696859586	0.14330385522073452	non_sig	cysA		False	False	0.043625730994152054	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P46889	0.7192277703287291	0.012770093266929905	0.14313355227081095	non_sig	ftsK		False	False	0.04365497076023392	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P02918	0.7200932547098495	0.013282569757542717	0.1426112572029864	non_sig	mrcA		False	False	0.04368421052631579	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P45530	0.7209185260934876	-0.047690403376314805	0.14211381387608768	non_sig	tusB		False	False	0.04371345029239766	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A932	0.7218759478893525	0.0067954468328004225	0.1415374281588855	non_sig	gfcE		False	False	0.04374269005847953	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P04079	0.7223330438269868	-0.004237031638723465	0.1412625174621896	non_sig	guaA		False	False	0.043771929824561406	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P30871	0.7245341540305563	0.007158576783282911	0.13994113737376798	non_sig	ygiF		False	False	0.04380116959064328	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P75863	0.7253787177758676	0.018777080253364886	0.13943519053679582	non_sig	ycbX		False	False	0.04383040935672515	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AES2	0.7265360841909345	-0.01146415020360081	0.13874281113080786	non_sig	gudD		False	False	0.043859649122807015	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A850	0.7265888650625455	0.004489624511332835	0.1387112619631846	non_sig	tig		False	False	0.04388888888888889	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AB46	0.729399395881547	0.01589311488553591	0.13703460072256543	non_sig	ymgD		False	False	0.043918128654970766	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P18196	0.7304597861956486	0.012096000397839646	0.13640368816781612	non_sig	minC		False	False	0.04394736842105264	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P09323	0.7349323480388608	0.05472887067157117	0.13375263673302232	non_sig	nagE		False	False	0.0439766081871345	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AEC3	0.73699058327702	0.03922875665660541	0.13253806120058872	non_sig	arcB		False	False	0.044005847953216375	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P32680	0.7398832276918952	-0.007440198504248485	0.1308368175268362	non_sig	yjaG		False	False	0.044035087719298247	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P77475	0.7400254820893157	-0.02177975612805838	0.13075332548491744	non_sig	yqaB		False	False	0.044064327485380125	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AD49	0.741431215832181	0.013981619751440633	0.12992913319953067	non_sig	raiA		False	False	0.04409356725146199	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AGB0	0.7418658625896253	-0.01117975326027576	0.12967461278486256	non_sig	serB		False	False	0.04412280701754386	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P65367	0.7430577565025891	-0.01651847728537703	0.12897742802205886	non_sig	yqcA		False	False	0.044152046783625734	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P64476	0.7439132439053597	0.014322943342421013	0.12847770946769418	non_sig	ydiH		False	False	0.0441812865497076	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0ACU7	0.7442312977725198	-0.025232711034583133	0.12829207018644123	non_sig	yjdC		False	False	0.04421052631578948	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P00550	0.7446570965770207	0.01457885442031781	0.12804366731495814	non_sig	mtlA		False	False	0.04423976608187135	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A915	0.7492340136770586	-0.009947006579228201	0.1253825147765885	non_sig	ompW		False	False	0.044269005847953215	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A9H9	0.7534119137431795	-0.0077142320990724045	0.12296751655641389	non_sig	cheZ		False	False	0.04429824561403509	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0ACL9	0.7542072389684189	0.007716196126370534	0.12250930350166425	non_sig	pdhR		False	False	0.04432748538011696	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AG78	0.7543773882834834	0.01559587511690097	0.12241133762343559	non_sig	sbp		False	False	0.04435672514619884	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A7Z0	0.7568342611962126	0.004778666342716065	0.12099921604645404	non_sig	rpiA		False	False	0.0443859649122807	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A8X2	0.7638717673618192	0.01107685588898022	0.1169795411643043	non_sig	yceI		False	False	0.044415204678362574	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P33011	0.7643543690159982	0.013258938702612966	0.11670524767154775	non_sig	yeeA		False	False	0.044444444444444446	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A6L7	0.764366221907038	-0.03696688121016223	0.11669851309205186	non_sig	uxaB		False	False	0.04447368421052631	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P12281	0.7655144307599775	0.00823834509769128	0.11604661797635916	non_sig	moeA		False	False	0.04450292397660819	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AFH0	0.7662282566552457	-0.03419714963785481	0.11564183632165431	non_sig	ogt		False	False	0.04453216374269006	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P23843	0.7666609897336731	0.003559905883804504	0.11539663453224511	non_sig	oppA		False	False	0.044561403508771934	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P37330	0.7676944578995846	0.015756746523525322	0.11481159461826144	non_sig	glcB		False	False	0.0445906432748538	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P76578	0.7685402429244393	-0.03363805543053289	0.11433338669067464	non_sig	yfhM		False	False	0.04461988304093567	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A8F8	0.7692670269806244	-0.01841287794763602	0.1139228822863661	non_sig	uvrB		False	False	0.04464912280701755	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P77338	0.7710971614991977	-0.018487537149837863	0.11289089556206254	non_sig	kefA		False	False	0.04467836257309942	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P64423	0.7714231146269472	0.025464919387584217	0.11270735224138316	non_sig	zntB		False	False	0.044707602339181286	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P46854	0.7720223128271149	0.04612517898802082	0.11237014759476095	non_sig	yhhY		False	False	0.04473684210526316	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A9K9	0.7730575247294076	-0.012972232911078407	0.1117881881734904	non_sig	slyD		False	False	0.04476608187134503	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AED5	0.7740147190170045	-0.010569908783764959	0.1112507804965862	non_sig	uvrY		False	False	0.04479532163742691	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P76027	0.7745199997485831	0.02893585007515398	0.11096736335563963	non_sig	oppD		False	False	0.044824561403508774	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P10908	0.7758244669008362	-0.02344881568053836	0.11023652832906751	non_sig	ugpQ		False	False	0.044853801169590646	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P23305	0.778461376143054	-0.024496541863157972	0.1087629303586279	non_sig	yigA		False	False	0.04488304093567252	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P36930	0.7791142078884781	0.014624830041420012	0.10839887580595263	non_sig	gatR		False	False	0.04491228070175439	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P25536	0.7796703057646638	-0.0066281572635347175	0.10808900584361211	non_sig	yhdE		False	False	0.04494152046783626	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P42641	0.7799238523651252	-0.009118927695748624	0.10794779745310641	non_sig	obgE		False	False	0.04497076023391813	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A6N8	0.7824180775028409	-0.005721667516706219	0.10656112387864412	non_sig	yeiP		False	False	0.045	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P76192	0.7839436030841973	-0.014986008775636606	0.10571517934402719	non_sig	ydhV		False	False	0.04502923976608187	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0ADF6	0.7848955947690567	0.0519423833513315	0.10518810839008315	non_sig	edd		False	False	0.04505847953216375	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AB58	0.7873515525009878	-0.04677882843354553	0.10383131183281448	non_sig	yciM		False	False	0.04508771929824562	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AGL7	0.7878061410456356	0.006271465461338721	0.10358063813485144	non_sig	rsmE		False	False	0.045116959064327486	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P33602	0.7885479797849335	-0.0023044417317592547	0.10317187656222543	non_sig	nuoG		False	False	0.04514619883040936	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A9L3	0.7892773157516387	-0.007082682904375304	0.10277037886885074	non_sig	fklB		False	False	0.04517543859649123	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AG93	0.7896528843444663	0.01346064872946684	0.10256377395305724	non_sig	secF		False	False	0.04520467836257311	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P64499	0.7896920482952826	0.02366862939593517	0.10254223503856047	non_sig	yebO		False	False	0.045233918128654974	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A9J0	0.7908579710032086	-0.00770995216541337	0.10190150379432207	non_sig	rng		False	False	0.045263157894736845	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AFB8	0.791648628903709	0.014276735130291485	0.10146753607266765	non_sig	glnG		False	False	0.04529239766081872	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P40719	0.7927166240248924	-0.01629600602066006	0.1008820341409326	non_sig	qseC		False	False	0.04532163742690058	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P25746	0.7932292886842768	-0.008400024197548817	0.10060125856263788	non_sig	hflD		False	False	0.04535087719298246	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P76206	0.7948623524326891	0.03932431449479523	0.09970807229283003	non_sig	ydiY		False	False	0.04538011695906433	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P00957	0.7961739304952138	0.0029696869315749552	0.0989920468315878	non_sig	alaS		False	False	0.045409356725146205	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P22525	0.7967541292642175	-0.009331452944287832	0.09867567707039922	non_sig	ycbB		False	False	0.04543859649122807	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AG99	0.7967980328154991	-0.0052366516705149024	0.09865174679624052	non_sig	secG		False	False	0.04546783625730994	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A7S9	0.7969668494774331	0.004792853732173086	0.09855974308123835	non_sig	rpsM		False	False	0.04549707602339182	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P09152	0.7980456544513093	-0.005098696434757244	0.0979722628984889	non_sig	narG		False	False	0.04552631578947369	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P24171	0.8027060892807854	0.006225862545935712	0.09544344247854908	non_sig	dcp		False	False	0.04555555555555556	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
Q46893	0.8042329278684738	-0.008885996351608583	0.0946181494638673	non_sig	ispD		False	False	0.04558479532163743	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P45807	0.8066019544006342	-0.02961333163981905	0.09334073002938882	non_sig	ybaM		False	False	0.0456140350877193	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0ADA5	0.8070082142059716	0.005627726473818484	0.09312204474983647	non_sig	yajG		False	False	0.04564327485380117	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P41409	0.8116013890747267	-0.008270135050398864	0.09065721833290984	non_sig	rihA		False	False	0.045672514619883045	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AFI7	0.8130684301093646	-0.007084575236049773	0.0898729014314563	non_sig	pdxH		False	False	0.04570175438596492	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P76227	0.81423147162215	-0.014187627765409161	0.08925211530998885	non_sig	ynjH		False	False	0.04573099415204678	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P36879	0.8154046389715425	-0.015732342383486753	0.08862682210386247	non_sig	yadG		False	False	0.045760233918128654	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AFF2	0.8156140961931723	0.024793332631475096	0.0885152769522496	non_sig	nupC		False	False	0.04578947368421053	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P66817	0.8157158612547533	0.009142270843593536	0.08846109293564314	non_sig	diaA		False	False	0.045818713450292405	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A6G3	0.8158389435735011	-0.01119692604405742	0.08839556774237932	non_sig	pncC		False	False	0.04584795321637427	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A6Y5	0.8158726774184487	0.009653684558539766	0.08837761061989793	non_sig	hslO		False	False	0.04587719298245614	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0ABC3	0.8183680933546591	-0.0032611023117894433	0.08705131129752264	non_sig	hflC		False	False	0.04590643274853801	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A8Y3	0.8184105772969169	-0.008981312976175104	0.0870287663535702	non_sig	yihX		False	False	0.04593567251461989	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AD05	0.8191355251921968	0.006553246691272108	0.08664423868662137	non_sig	yecA		False	False	0.04596491228070176	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0ABX2	0.8212763396671536	0.016374181259781295	0.08551068867884577	non_sig	flgC		False	False	0.04599415204678363	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0ADP0	0.8258091774433649	-0.013829219028103523	0.08312029500107919	non_sig	yigB		False	False	0.0460233918128655	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P09127	0.8281663187942938	-0.006038623019644973	0.08188243606405207	non_sig	hemX		False	False	0.046052631578947366	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AAN1	0.8288772536512481	-0.01129653684111176	0.08150977826621661	non_sig	hybE		False	False	0.046081871345029245	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P26616	0.829714342252617	0.005369784801711575	0.08107140272855715	non_sig	maeA		False	False	0.04611111111111112	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P69910	0.8303603628929657	0.0027937857448563364	0.08073338997215271	non_sig	gadB		False	False	0.04614035087719299	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P27278	0.8308868331598468	-0.00886821262437465	0.08045812312446098	non_sig	nadR		False	False	0.04616959064327485	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A6Q3	0.8314599449334484	-0.003598611677517738	0.0801586678075194	non_sig	fabA		False	False	0.046198830409356725	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0ABA4	0.8323532423190219	-0.0031336548714122614	0.07969232439168089	non_sig	atpH		False	False	0.046228070175438604	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A8K1	0.8335206666095976	0.005624146421151721	0.07908362764972826	non_sig	psd		False	False	0.046257309941520476	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P16384	0.8338457295434243	0.00805733001074671	0.07891429109533145	non_sig	miaA		False	False	0.04628654970760234	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P00968	0.8343854818370237	0.0015945518460895869	0.0786332611646056	non_sig	carB		False	False	0.04631578947368421	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0A749	0.8344027817312762	0.005378743761877303	0.07862425672854179	non_sig	murA		False	False	0.046345029239766085	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0AEW6	0.834689004253321	0.005780277511036047	0.07847530762438498	non_sig	gsk		False	False	0.04637426900584796	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P0ABX5	0.8373338768068617	-0.01988004957002687	0.07710133777455429	non_sig	flgG		False	False	0.04640350877192983	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
P15047	0.8394865686843861	-0.026820647413551058	0.07598624793917734	non_sig	entA		False	False	0.0464327485380117	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.160964047443681
